time_s,probe_name,panel,temperature,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
11460.0,panel_mx_center,PANEL_MX,-34.1972,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
11520.0,panel_mx_center,PANEL_MX,-34.1791,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
11580.0,panel_mx_center,PANEL_MX,-34.1623,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
11640.0,panel_mx_center,PANEL_MX,-34.1467,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
11700.0,panel_mx_center,PANEL_MX,-34.1327,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
11760.0,panel_mx_center,PANEL_MX,-34.1204,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
11820.0,panel_mx_center,PANEL_MX,-34.1098,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
11880.0,panel_mx_center,PANEL_MX,-34.1013,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
11940.0,panel_mx_center,PANEL_MX,-34.0947,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12000.0,panel_mx_center,PANEL_MX,-34.0899,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12060.0,panel_mx_center,PANEL_MX,-34.087,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12120.0,panel_mx_center,PANEL_MX,-34.086,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12180.0,panel_mx_center,PANEL_MX,-34.086,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12240.0,panel_mx_center,PANEL_MX,-34.0871,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12300.0,panel_mx_center,PANEL_MX,-34.0893,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12360.0,panel_mx_center,PANEL_MX,-34.092,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12420.0,panel_mx_center,PANEL_MX,-34.0953,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12480.0,panel_mx_center,PANEL_MX,-34.0991,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12540.0,panel_mx_center,PANEL_MX,-34.1032,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12600.0,panel_mx_center,PANEL_MX,-34.1076,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12660.0,panel_mx_center,PANEL_MX,-34.1124,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12720.0,panel_mx_center,PANEL_MX,-34.1175,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12780.0,panel_mx_center,PANEL_MX,-34.1229,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12840.0,panel_mx_center,PANEL_MX,-34.1288,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12900.0,panel_mx_center,PANEL_MX,-34.135,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
12960.0,panel_mx_center,PANEL_MX,-34.1416,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13020.0,panel_mx_center,PANEL_MX,-34.1485,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13080.0,panel_mx_center,PANEL_MX,-34.1557,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13140.0,panel_mx_center,PANEL_MX,-34.1631,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13200.0,panel_mx_center,PANEL_MX,-34.1711,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13260.0,panel_mx_center,PANEL_MX,-34.1797,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13320.0,panel_mx_center,PANEL_MX,-34.189,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13380.0,panel_mx_center,PANEL_MX,-34.199,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13440.0,panel_mx_center,PANEL_MX,-34.2097,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13500.0,panel_mx_center,PANEL_MX,-34.2213,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13560.0,panel_mx_center,PANEL_MX,-34.2338,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13620.0,panel_mx_center,PANEL_MX,-34.2472,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13680.0,panel_mx_center,PANEL_MX,-34.2616,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13740.0,panel_mx_center,PANEL_MX,-34.277,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13800.0,panel_mx_center,PANEL_MX,-34.2935,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13860.0,panel_mx_center,PANEL_MX,-34.3108,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13920.0,panel_mx_center,PANEL_MX,-34.3292,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
13980.0,panel_mx_center,PANEL_MX,-34.3485,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14040.0,panel_mx_center,PANEL_MX,-34.3687,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14100.0,panel_mx_center,PANEL_MX,-34.3899,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14160.0,panel_mx_center,PANEL_MX,-34.4119,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14220.0,panel_mx_center,PANEL_MX,-34.4345,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14280.0,panel_mx_center,PANEL_MX,-34.4573,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14340.0,panel_mx_center,PANEL_MX,-34.4804,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14400.0,panel_mx_center,PANEL_MX,-34.5034,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14460.0,panel_mx_center,PANEL_MX,-34.5264,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14520.0,panel_mx_center,PANEL_MX,-34.5491,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14580.0,panel_mx_center,PANEL_MX,-34.5715,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14640.0,panel_mx_center,PANEL_MX,-34.5935,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14700.0,panel_mx_center,PANEL_MX,-34.615,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14760.0,panel_mx_center,PANEL_MX,-34.6358,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14820.0,panel_mx_center,PANEL_MX,-34.656,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14880.0,panel_mx_center,PANEL_MX,-34.6753,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
14940.0,panel_mx_center,PANEL_MX,-34.6938,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15000.0,panel_mx_center,PANEL_MX,-34.7113,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15060.0,panel_mx_center,PANEL_MX,-34.7275,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15120.0,panel_mx_center,PANEL_MX,-34.7424,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15180.0,panel_mx_center,PANEL_MX,-34.7558,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15240.0,panel_mx_center,PANEL_MX,-34.767,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15300.0,panel_mx_center,PANEL_MX,-34.776,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15360.0,panel_mx_center,PANEL_MX,-34.7827,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15420.0,panel_mx_center,PANEL_MX,-34.7867,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15480.0,panel_mx_center,PANEL_MX,-34.7882,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15540.0,panel_mx_center,PANEL_MX,-34.7872,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15600.0,panel_mx_center,PANEL_MX,-34.784,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15660.0,panel_mx_center,PANEL_MX,-34.7785,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15720.0,panel_mx_center,PANEL_MX,-34.771,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15780.0,panel_mx_center,PANEL_MX,-34.7616,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15840.0,panel_mx_center,PANEL_MX,-34.7503,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15900.0,panel_mx_center,PANEL_MX,-34.7374,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
15960.0,panel_mx_center,PANEL_MX,-34.7231,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16020.0,panel_mx_center,PANEL_MX,-34.7075,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16080.0,panel_mx_center,PANEL_MX,-34.6908,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16140.0,panel_mx_center,PANEL_MX,-34.6729,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16200.0,panel_mx_center,PANEL_MX,-34.6541,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16260.0,panel_mx_center,PANEL_MX,-34.6344,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16320.0,panel_mx_center,PANEL_MX,-34.6139,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16380.0,panel_mx_center,PANEL_MX,-34.593,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16440.0,panel_mx_center,PANEL_MX,-34.5718,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16500.0,panel_mx_center,PANEL_MX,-34.5503,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16560.0,panel_mx_center,PANEL_MX,-34.5284,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16620.0,panel_mx_center,PANEL_MX,-34.506,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16680.0,panel_mx_center,PANEL_MX,-34.4833,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16740.0,panel_mx_center,PANEL_MX,-34.4604,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16800.0,panel_mx_center,PANEL_MX,-34.4373,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16860.0,panel_mx_center,PANEL_MX,-34.4141,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16920.0,panel_mx_center,PANEL_MX,-34.3908,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
16980.0,panel_mx_center,PANEL_MX,-34.3674,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17040.0,panel_mx_center,PANEL_MX,-34.3441,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17100.0,panel_mx_center,PANEL_MX,-34.3211,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17160.0,panel_mx_center,PANEL_MX,-34.2982,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17220.0,panel_mx_center,PANEL_MX,-34.2757,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17280.0,panel_mx_center,PANEL_MX,-34.2537,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17340.0,panel_mx_center,PANEL_MX,-34.2322,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17400.0,panel_mx_center,PANEL_MX,-34.2113,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17460.0,panel_mx_center,PANEL_MX,-34.1913,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17520.0,panel_mx_center,PANEL_MX,-34.1722,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17580.0,panel_mx_center,PANEL_MX,-34.1543,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17640.0,panel_mx_center,PANEL_MX,-34.1378,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17700.0,panel_mx_center,PANEL_MX,-34.1225,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17760.0,panel_mx_center,PANEL_MX,-34.1089,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17820.0,panel_mx_center,PANEL_MX,-34.0969,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17880.0,panel_mx_center,PANEL_MX,-34.0866,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
17940.0,panel_mx_center,PANEL_MX,-34.0784,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
18000.0,panel_mx_center,PANEL_MX,-34.0722,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
18060.0,panel_mx_center,PANEL_MX,-34.0678,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
18120.0,panel_mx_center,PANEL_MX,-34.0652,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
18157.2,panel_mx_center,PANEL_MX,-34.0646,6837,5.0,300.0,495.0,Rect[PANEL_MX]::7817,5.0,300.0,500.0
0.0,panel_mx_corner_min_min,PANEL_MX,-31.4315,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
0.0,panel_mx_corner_min_min,PANEL_MX,-31.4315,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
60.0,panel_mx_corner_min_min,PANEL_MX,-31.4375,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
120.0,panel_mx_corner_min_min,PANEL_MX,-31.4416,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
180.0,panel_mx_corner_min_min,PANEL_MX,-31.4448,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
240.0,panel_mx_corner_min_min,PANEL_MX,-31.4473,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
300.0,panel_mx_corner_min_min,PANEL_MX,-31.4493,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
360.0,panel_mx_corner_min_min,PANEL_MX,-31.4511,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
420.0,panel_mx_corner_min_min,PANEL_MX,-31.4528,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
480.0,panel_mx_corner_min_min,PANEL_MX,-31.4544,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
540.0,panel_mx_corner_min_min,PANEL_MX,-31.4559,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
600.0,panel_mx_corner_min_min,PANEL_MX,-31.4575,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
660.0,panel_mx_corner_min_min,PANEL_MX,-31.4591,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
720.0,panel_mx_corner_min_min,PANEL_MX,-31.4608,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
780.0,panel_mx_corner_min_min,PANEL_MX,-31.4625,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
840.0,panel_mx_corner_min_min,PANEL_MX,-31.4643,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
900.0,panel_mx_corner_min_min,PANEL_MX,-31.4661,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
960.0,panel_mx_corner_min_min,PANEL_MX,-31.4677,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1020.0,panel_mx_corner_min_min,PANEL_MX,-31.4692,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1080.0,panel_mx_corner_min_min,PANEL_MX,-31.4705,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1140.0,panel_mx_corner_min_min,PANEL_MX,-31.4829,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1200.0,panel_mx_corner_min_min,PANEL_MX,-31.5148,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1260.0,panel_mx_corner_min_min,PANEL_MX,-31.5609,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1320.0,panel_mx_corner_min_min,PANEL_MX,-31.6177,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1380.0,panel_mx_corner_min_min,PANEL_MX,-31.6829,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1440.0,panel_mx_corner_min_min,PANEL_MX,-31.7547,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1500.0,panel_mx_corner_min_min,PANEL_MX,-31.8318,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1560.0,panel_mx_corner_min_min,PANEL_MX,-31.9131,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1620.0,panel_mx_corner_min_min,PANEL_MX,-31.9975,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1680.0,panel_mx_corner_min_min,PANEL_MX,-32.0844,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1740.0,panel_mx_corner_min_min,PANEL_MX,-32.1731,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1800.0,panel_mx_corner_min_min,PANEL_MX,-32.2631,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1860.0,panel_mx_corner_min_min,PANEL_MX,-32.3539,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1920.0,panel_mx_corner_min_min,PANEL_MX,-32.4453,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
1980.0,panel_mx_corner_min_min,PANEL_MX,-32.5368,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2040.0,panel_mx_corner_min_min,PANEL_MX,-32.6284,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2100.0,panel_mx_corner_min_min,PANEL_MX,-32.7083,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2160.0,panel_mx_corner_min_min,PANEL_MX,-32.7682,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2220.0,panel_mx_corner_min_min,PANEL_MX,-32.8132,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2280.0,panel_mx_corner_min_min,PANEL_MX,-32.8464,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2340.0,panel_mx_corner_min_min,PANEL_MX,-32.8701,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2400.0,panel_mx_corner_min_min,PANEL_MX,-32.886,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2460.0,panel_mx_corner_min_min,PANEL_MX,-32.8953,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2520.0,panel_mx_corner_min_min,PANEL_MX,-32.8993,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2580.0,panel_mx_corner_min_min,PANEL_MX,-32.8989,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2640.0,panel_mx_corner_min_min,PANEL_MX,-32.8948,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2700.0,panel_mx_corner_min_min,PANEL_MX,-32.8876,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2760.0,panel_mx_corner_min_min,PANEL_MX,-32.8779,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2820.0,panel_mx_corner_min_min,PANEL_MX,-32.8662,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2880.0,panel_mx_corner_min_min,PANEL_MX,-32.8527,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
2940.0,panel_mx_corner_min_min,PANEL_MX,-32.8377,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3000.0,panel_mx_corner_min_min,PANEL_MX,-32.8215,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3060.0,panel_mx_corner_min_min,PANEL_MX,-32.8042,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3120.0,panel_mx_corner_min_min,PANEL_MX,-32.7852,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3180.0,panel_mx_corner_min_min,PANEL_MX,-32.7646,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3240.0,panel_mx_corner_min_min,PANEL_MX,-32.7426,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3300.0,panel_mx_corner_min_min,PANEL_MX,-32.7187,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3360.0,panel_mx_corner_min_min,PANEL_MX,-32.6931,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3420.0,panel_mx_corner_min_min,PANEL_MX,-32.666,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3480.0,panel_mx_corner_min_min,PANEL_MX,-32.6375,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3540.0,panel_mx_corner_min_min,PANEL_MX,-32.6078,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3600.0,panel_mx_corner_min_min,PANEL_MX,-32.5771,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3660.0,panel_mx_corner_min_min,PANEL_MX,-32.5455,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3720.0,panel_mx_corner_min_min,PANEL_MX,-32.5129,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3780.0,panel_mx_corner_min_min,PANEL_MX,-32.4796,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3840.0,panel_mx_corner_min_min,PANEL_MX,-32.4458,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3900.0,panel_mx_corner_min_min,PANEL_MX,-32.4112,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
3960.0,panel_mx_corner_min_min,PANEL_MX,-32.376,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4020.0,panel_mx_corner_min_min,PANEL_MX,-32.3401,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4080.0,panel_mx_corner_min_min,PANEL_MX,-32.3035,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4140.0,panel_mx_corner_min_min,PANEL_MX,-32.2665,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4200.0,panel_mx_corner_min_min,PANEL_MX,-32.2287,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4260.0,panel_mx_corner_min_min,PANEL_MX,-32.1902,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4320.0,panel_mx_corner_min_min,PANEL_MX,-32.1511,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4380.0,panel_mx_corner_min_min,PANEL_MX,-32.1113,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4440.0,panel_mx_corner_min_min,PANEL_MX,-32.0707,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4500.0,panel_mx_corner_min_min,PANEL_MX,-32.0295,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4560.0,panel_mx_corner_min_min,PANEL_MX,-31.9875,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4620.0,panel_mx_corner_min_min,PANEL_MX,-31.9446,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
4680.0,panel_mx_corner_min_min,PANEL_MX,-31.901,3878,5.0,0.0,15.0,Rect[PANEL_MX]::7817,5.0,0.0,5.0
