time_s,probe_name,panel,temperature_c,femap_node_id,x_mm,y_mm,z_mm,mapped_entity_name,target_x_mm,target_y_mm,target_z_mm
15191.6,panel_my_corner_max_min,PANEL_MY,124.935,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15252.1,panel_my_corner_max_min,PANEL_MY,124.934,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15312.6,panel_my_corner_max_min,PANEL_MY,124.932,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15373.1,panel_my_corner_max_min,PANEL_MY,124.931,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15433.7,panel_my_corner_max_min,PANEL_MY,124.93,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15494.2,panel_my_corner_max_min,PANEL_MY,124.929,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15554.7,panel_my_corner_max_min,PANEL_MY,124.928,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15615.2,panel_my_corner_max_min,PANEL_MY,124.925,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15675.8,panel_my_corner_max_min,PANEL_MY,124.923,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15736.3,panel_my_corner_max_min,PANEL_MY,124.921,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15796.8,panel_my_corner_max_min,PANEL_MY,124.919,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15857.3,panel_my_corner_max_min,PANEL_MY,124.917,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15917.9,panel_my_corner_max_min,PANEL_MY,124.916,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
15978.4,panel_my_corner_max_min,PANEL_MY,124.914,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16038.9,panel_my_corner_max_min,PANEL_MY,124.912,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16099.4,panel_my_corner_max_min,PANEL_MY,124.91,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16160.0,panel_my_corner_max_min,PANEL_MY,124.908,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16220.5,panel_my_corner_max_min,PANEL_MY,124.905,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16281.0,panel_my_corner_max_min,PANEL_MY,124.902,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16341.5,panel_my_corner_max_min,PANEL_MY,124.899,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16402.1,panel_my_corner_max_min,PANEL_MY,124.897,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16462.6,panel_my_corner_max_min,PANEL_MY,124.896,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16523.1,panel_my_corner_max_min,PANEL_MY,124.894,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16583.6,panel_my_corner_max_min,PANEL_MY,124.892,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16644.2,panel_my_corner_max_min,PANEL_MY,124.889,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16704.7,panel_my_corner_max_min,PANEL_MY,124.887,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16765.2,panel_my_corner_max_min,PANEL_MY,124.886,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16825.7,panel_my_corner_max_min,PANEL_MY,124.886,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16886.3,panel_my_corner_max_min,PANEL_MY,124.886,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
16946.8,panel_my_corner_max_min,PANEL_MY,124.886,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17007.3,panel_my_corner_max_min,PANEL_MY,124.885,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17067.8,panel_my_corner_max_min,PANEL_MY,124.886,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17128.3,panel_my_corner_max_min,PANEL_MY,124.887,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17188.9,panel_my_corner_max_min,PANEL_MY,124.888,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17249.4,panel_my_corner_max_min,PANEL_MY,124.891,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17309.9,panel_my_corner_max_min,PANEL_MY,124.894,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17370.4,panel_my_corner_max_min,PANEL_MY,124.898,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17431.0,panel_my_corner_max_min,PANEL_MY,124.902,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17491.5,panel_my_corner_max_min,PANEL_MY,124.907,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17552.0,panel_my_corner_max_min,PANEL_MY,124.912,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17612.5,panel_my_corner_max_min,PANEL_MY,124.918,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17673.1,panel_my_corner_max_min,PANEL_MY,124.923,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17733.6,panel_my_corner_max_min,PANEL_MY,124.929,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17794.1,panel_my_corner_max_min,PANEL_MY,124.933,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17854.6,panel_my_corner_max_min,PANEL_MY,124.937,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17915.2,panel_my_corner_max_min,PANEL_MY,124.941,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
17975.7,panel_my_corner_max_min,PANEL_MY,124.945,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
18036.2,panel_my_corner_max_min,PANEL_MY,124.948,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
18096.7,panel_my_corner_max_min,PANEL_MY,124.951,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
18157.3,panel_my_corner_max_min,PANEL_MY,124.954,19520,585.0,0.0,15.0,Rect[PANEL_MY]::7A7E,595.0,0.0,5.0
0.0,panel_my_corner_max_max,PANEL_MY,124.575,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
0.0,panel_my_corner_max_max,PANEL_MY,124.575,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
60.5242,panel_my_corner_max_max,PANEL_MY,124.576,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
121.048,panel_my_corner_max_max,PANEL_MY,124.576,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
181.573,panel_my_corner_max_max,PANEL_MY,124.577,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
242.097,panel_my_corner_max_max,PANEL_MY,124.576,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
302.621,panel_my_corner_max_max,PANEL_MY,124.576,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
363.145,panel_my_corner_max_max,PANEL_MY,124.575,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
423.669,panel_my_corner_max_max,PANEL_MY,124.574,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
484.194,panel_my_corner_max_max,PANEL_MY,124.573,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
544.718,panel_my_corner_max_max,PANEL_MY,124.573,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
605.242,panel_my_corner_max_max,PANEL_MY,124.572,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
665.766,panel_my_corner_max_max,PANEL_MY,124.571,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
726.29,panel_my_corner_max_max,PANEL_MY,124.571,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
786.815,panel_my_corner_max_max,PANEL_MY,124.572,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
847.339,panel_my_corner_max_max,PANEL_MY,124.574,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
907.863,panel_my_corner_max_max,PANEL_MY,124.576,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
968.387,panel_my_corner_max_max,PANEL_MY,124.578,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1028.91,panel_my_corner_max_max,PANEL_MY,124.581,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1089.44,panel_my_corner_max_max,PANEL_MY,124.583,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1149.96,panel_my_corner_max_max,PANEL_MY,124.585,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1210.48,panel_my_corner_max_max,PANEL_MY,124.587,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1271.01,panel_my_corner_max_max,PANEL_MY,124.588,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1331.53,panel_my_corner_max_max,PANEL_MY,124.59,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1392.06,panel_my_corner_max_max,PANEL_MY,124.592,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1452.58,panel_my_corner_max_max,PANEL_MY,124.594,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1513.11,panel_my_corner_max_max,PANEL_MY,124.597,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1573.63,panel_my_corner_max_max,PANEL_MY,124.599,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1634.15,panel_my_corner_max_max,PANEL_MY,124.6,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1694.68,panel_my_corner_max_max,PANEL_MY,124.6,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1755.2,panel_my_corner_max_max,PANEL_MY,124.599,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1815.73,panel_my_corner_max_max,PANEL_MY,124.598,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1876.25,panel_my_corner_max_max,PANEL_MY,124.596,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1936.77,panel_my_corner_max_max,PANEL_MY,124.595,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
1997.3,panel_my_corner_max_max,PANEL_MY,124.594,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2057.82,panel_my_corner_max_max,PANEL_MY,124.592,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2118.35,panel_my_corner_max_max,PANEL_MY,124.589,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2178.87,panel_my_corner_max_max,PANEL_MY,124.586,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2239.4,panel_my_corner_max_max,PANEL_MY,124.581,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2299.92,panel_my_corner_max_max,PANEL_MY,124.578,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2360.44,panel_my_corner_max_max,PANEL_MY,124.575,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2420.97,panel_my_corner_max_max,PANEL_MY,124.572,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2481.49,panel_my_corner_max_max,PANEL_MY,124.57,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2542.02,panel_my_corner_max_max,PANEL_MY,124.568,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2602.54,panel_my_corner_max_max,PANEL_MY,124.565,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2663.06,panel_my_corner_max_max,PANEL_MY,124.561,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2723.59,panel_my_corner_max_max,PANEL_MY,124.557,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2784.11,panel_my_corner_max_max,PANEL_MY,124.554,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2844.64,panel_my_corner_max_max,PANEL_MY,124.551,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2905.16,panel_my_corner_max_max,PANEL_MY,124.549,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
2965.69,panel_my_corner_max_max,PANEL_MY,124.547,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3026.21,panel_my_corner_max_max,PANEL_MY,124.546,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3086.73,panel_my_corner_max_max,PANEL_MY,124.544,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3147.26,panel_my_corner_max_max,PANEL_MY,124.543,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3207.78,panel_my_corner_max_max,PANEL_MY,124.542,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3268.31,panel_my_corner_max_max,PANEL_MY,124.54,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3328.83,panel_my_corner_max_max,PANEL_MY,124.538,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3389.36,panel_my_corner_max_max,PANEL_MY,124.535,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3449.88,panel_my_corner_max_max,PANEL_MY,124.532,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3510.4,panel_my_corner_max_max,PANEL_MY,124.529,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3570.93,panel_my_corner_max_max,PANEL_MY,124.527,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3631.45,panel_my_corner_max_max,PANEL_MY,124.525,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3691.98,panel_my_corner_max_max,PANEL_MY,124.524,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3752.5,panel_my_corner_max_max,PANEL_MY,124.523,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3813.02,panel_my_corner_max_max,PANEL_MY,124.521,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3873.55,panel_my_corner_max_max,PANEL_MY,124.519,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3934.07,panel_my_corner_max_max,PANEL_MY,124.517,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
3994.6,panel_my_corner_max_max,PANEL_MY,124.515,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4055.12,panel_my_corner_max_max,PANEL_MY,124.513,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4115.65,panel_my_corner_max_max,PANEL_MY,124.511,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4176.17,panel_my_corner_max_max,PANEL_MY,124.509,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4236.69,panel_my_corner_max_max,PANEL_MY,124.506,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4297.22,panel_my_corner_max_max,PANEL_MY,124.504,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4357.74,panel_my_corner_max_max,PANEL_MY,124.503,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4418.27,panel_my_corner_max_max,PANEL_MY,124.501,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4478.79,panel_my_corner_max_max,PANEL_MY,124.501,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4539.31,panel_my_corner_max_max,PANEL_MY,124.501,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4599.84,panel_my_corner_max_max,PANEL_MY,124.501,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4660.36,panel_my_corner_max_max,PANEL_MY,124.501,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4720.89,panel_my_corner_max_max,PANEL_MY,124.501,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4781.41,panel_my_corner_max_max,PANEL_MY,124.501,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4841.94,panel_my_corner_max_max,PANEL_MY,124.501,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4902.46,panel_my_corner_max_max,PANEL_MY,124.501,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
4962.98,panel_my_corner_max_max,PANEL_MY,124.502,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5023.51,panel_my_corner_max_max,PANEL_MY,124.502,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5084.03,panel_my_corner_max_max,PANEL_MY,124.503,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5144.56,panel_my_corner_max_max,PANEL_MY,124.506,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5205.08,panel_my_corner_max_max,PANEL_MY,124.51,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5265.61,panel_my_corner_max_max,PANEL_MY,124.514,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5326.13,panel_my_corner_max_max,PANEL_MY,124.517,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5386.65,panel_my_corner_max_max,PANEL_MY,124.52,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5447.18,panel_my_corner_max_max,PANEL_MY,124.524,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5507.7,panel_my_corner_max_max,PANEL_MY,124.528,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5568.23,panel_my_corner_max_max,PANEL_MY,124.532,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5628.75,panel_my_corner_max_max,PANEL_MY,124.537,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5689.27,panel_my_corner_max_max,PANEL_MY,124.542,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5749.8,panel_my_corner_max_max,PANEL_MY,124.547,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5810.32,panel_my_corner_max_max,PANEL_MY,124.55,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5870.85,panel_my_corner_max_max,PANEL_MY,124.553,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5931.37,panel_my_corner_max_max,PANEL_MY,124.555,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
5991.9,panel_my_corner_max_max,PANEL_MY,124.558,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6052.42,panel_my_corner_max_max,PANEL_MY,124.561,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6112.94,panel_my_corner_max_max,PANEL_MY,124.564,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6173.47,panel_my_corner_max_max,PANEL_MY,124.566,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6233.99,panel_my_corner_max_max,PANEL_MY,124.568,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6294.52,panel_my_corner_max_max,PANEL_MY,124.57,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6355.04,panel_my_corner_max_max,PANEL_MY,124.57,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6415.57,panel_my_corner_max_max,PANEL_MY,124.571,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6476.09,panel_my_corner_max_max,PANEL_MY,124.571,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6536.61,panel_my_corner_max_max,PANEL_MY,124.572,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6597.14,panel_my_corner_max_max,PANEL_MY,124.572,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6657.66,panel_my_corner_max_max,PANEL_MY,124.573,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6718.19,panel_my_corner_max_max,PANEL_MY,124.573,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6778.71,panel_my_corner_max_max,PANEL_MY,124.574,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6839.23,panel_my_corner_max_max,PANEL_MY,124.576,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6899.76,panel_my_corner_max_max,PANEL_MY,124.578,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
6960.28,panel_my_corner_max_max,PANEL_MY,124.58,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7020.81,panel_my_corner_max_max,PANEL_MY,124.583,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7081.33,panel_my_corner_max_max,PANEL_MY,124.587,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7141.86,panel_my_corner_max_max,PANEL_MY,124.589,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7202.38,panel_my_corner_max_max,PANEL_MY,124.592,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7262.9,panel_my_corner_max_max,PANEL_MY,124.594,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7323.43,panel_my_corner_max_max,PANEL_MY,124.596,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7383.95,panel_my_corner_max_max,PANEL_MY,124.598,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7444.48,panel_my_corner_max_max,PANEL_MY,124.6,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7505.0,panel_my_corner_max_max,PANEL_MY,124.603,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7565.52,panel_my_corner_max_max,PANEL_MY,124.606,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7626.05,panel_my_corner_max_max,PANEL_MY,124.608,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7686.57,panel_my_corner_max_max,PANEL_MY,124.609,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7747.1,panel_my_corner_max_max,PANEL_MY,124.61,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7807.62,panel_my_corner_max_max,PANEL_MY,124.609,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7868.15,panel_my_corner_max_max,PANEL_MY,124.608,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7928.67,panel_my_corner_max_max,PANEL_MY,124.607,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
7989.19,panel_my_corner_max_max,PANEL_MY,124.605,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8049.72,panel_my_corner_max_max,PANEL_MY,124.604,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8110.24,panel_my_corner_max_max,PANEL_MY,124.603,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8170.77,panel_my_corner_max_max,PANEL_MY,124.6,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
8231.29,panel_my_corner_max_max,PANEL_MY,124.596,19336,585.0,0.0,995.0,Rect[PANEL_MY]::7A7E,595.0,0.0,995.0
